2024-04-28 20:13:27,112 - INFO - ***STARTING***
2024-04-28 20:13:28,929 - INFO - Started processing model
2024-04-28 20:20:04,745 - INFO - Iteration: 2500, PSNR: 24.599130630493164
2024-04-28 20:20:25,015 - INFO - Iteration: 2600, PSNR: 25.00493049621582
2024-04-28 20:20:44,225 - INFO - Iteration: 2700, PSNR: 25.272933959960938
2024-04-28 20:20:59,464 - INFO - Iteration: 2800, PSNR: 25.172719955444336
2024-04-28 20:21:14,448 - INFO - Iteration: 2900, PSNR: 25.28835105895996
2024-04-28 20:21:29,924 - INFO - Iteration: 3000, PSNR: 25.57598114013672
2024-04-28 20:21:45,106 - INFO - Iteration: 3100, PSNR: 23.67174530029297
2024-04-28 20:22:00,562 - INFO - Iteration: 3200, PSNR: 25.561382293701172
2024-04-28 20:22:15,770 - INFO - Iteration: 3300, PSNR: 24.311176300048828
2024-04-28 20:22:30,863 - INFO - Iteration: 3400, PSNR: 24.42116928100586
2024-04-28 20:22:45,719 - INFO - Iteration: 3500, PSNR: 25.888893127441406
2024-04-28 20:23:00,333 - INFO - Iteration: 3600, PSNR: 25.48090934753418
2024-04-28 20:23:15,740 - INFO - Iteration: 3700, PSNR: 25.623605728149414
2024-04-28 20:23:30,499 - INFO - Iteration: 3800, PSNR: 25.54673957824707
2024-04-28 20:23:45,178 - INFO - Iteration: 3900, PSNR: 26.274507522583008
2024-04-28 20:24:00,767 - INFO - Iteration: 4000, PSNR: 26.130477905273438
2024-04-28 20:24:16,319 - INFO - Iteration: 4100, PSNR: 26.18863868713379
2024-04-28 20:24:31,185 - INFO - Iteration: 4200, PSNR: 25.55579948425293
2024-04-28 20:24:46,421 - INFO - Iteration: 4300, PSNR: 25.973735809326172
2024-04-28 20:25:01,695 - INFO - Iteration: 4400, PSNR: 26.68112564086914
2024-04-28 20:25:16,782 - INFO - Iteration: 4500, PSNR: 25.283220291137695
2024-04-28 20:25:32,165 - INFO - Iteration: 4600, PSNR: 26.24618148803711
2024-04-28 20:25:47,085 - INFO - Iteration: 4700, PSNR: 26.493324279785156
2024-04-28 20:26:06,908 - INFO - Iteration: 4800, PSNR: 26.486026763916016
2024-04-28 20:26:24,436 - INFO - Iteration: 4900, PSNR: 26.145917892456055
2024-04-28 20:26:40,043 - INFO - Iteration: 5000, PSNR: 26.04545783996582
2024-04-28 20:26:55,548 - INFO - Iteration: 5100, PSNR: 26.128339767456055
2024-04-28 20:27:11,105 - INFO - Iteration: 5200, PSNR: 26.661849975585938
2024-04-28 20:27:26,207 - INFO - Iteration: 5300, PSNR: 25.87221908569336
2024-04-28 20:27:40,932 - INFO - Iteration: 5400, PSNR: 26.658157348632812
2024-04-28 20:27:56,159 - INFO - Iteration: 5500, PSNR: 26.161239624023438
2024-04-28 20:28:11,471 - INFO - Iteration: 5600, PSNR: 26.363630294799805
2024-04-28 20:28:26,441 - INFO - Iteration: 5700, PSNR: 26.48037338256836
2024-04-28 20:28:42,707 - INFO - Iteration: 5800, PSNR: 26.28746795654297
2024-04-28 20:28:57,648 - INFO - Iteration: 5900, PSNR: 26.672792434692383
2024-04-28 20:29:12,785 - INFO - Iteration: 6000, PSNR: 25.86738395690918
2024-04-28 20:29:28,002 - INFO - Iteration: 6100, PSNR: 26.23155975341797
2024-04-28 20:29:43,485 - INFO - Iteration: 6200, PSNR: 26.796205520629883
2024-04-28 20:29:58,825 - INFO - Iteration: 6300, PSNR: 26.54121208190918
2024-04-28 20:30:14,280 - INFO - Iteration: 6400, PSNR: 27.31911849975586
2024-04-28 20:30:29,446 - INFO - Iteration: 6500, PSNR: 26.755348205566406
2024-04-28 20:30:44,175 - INFO - Iteration: 6600, PSNR: 26.6551513671875
2024-04-28 20:30:59,521 - INFO - Iteration: 6700, PSNR: 26.20502471923828
2024-04-28 20:31:14,195 - INFO - Iteration: 6800, PSNR: 26.856483459472656
2024-04-28 20:31:29,350 - INFO - Iteration: 6900, PSNR: 26.337139129638672
2024-04-28 20:31:44,628 - INFO - Iteration: 7000, PSNR: 26.860788345336914
2024-04-28 20:31:59,376 - INFO - Iteration: 7100, PSNR: 26.41180419921875
2024-04-28 20:32:14,391 - INFO - Iteration: 7200, PSNR: 25.978134155273438
2024-04-28 20:32:29,947 - INFO - Iteration: 7300, PSNR: 27.113561630249023
2024-04-28 20:32:44,558 - INFO - Iteration: 7400, PSNR: 26.698762893676758
2024-04-28 20:33:00,123 - INFO - Iteration: 7500, PSNR: 27.170846939086914
2024-04-28 20:33:15,633 - INFO - Iteration: 7600, PSNR: 26.35526466369629
2024-04-28 20:33:31,338 - INFO - Iteration: 7700, PSNR: 26.416034698486328
2024-04-28 20:33:47,098 - INFO - Iteration: 7800, PSNR: 26.64609718322754
2024-04-28 20:34:02,232 - INFO - Iteration: 7900, PSNR: 26.560489654541016
2024-04-28 20:34:18,035 - INFO - Iteration: 8000, PSNR: 26.94711685180664
2024-04-28 20:34:33,938 - INFO - Iteration: 8100, PSNR: 26.709121704101562
2024-04-28 20:34:49,279 - INFO - Iteration: 8200, PSNR: 23.96070671081543
2024-04-28 20:35:03,919 - INFO - Iteration: 8300, PSNR: 27.22317886352539
2024-04-28 20:35:19,484 - INFO - Iteration: 8400, PSNR: 26.345306396484375
2024-04-28 20:35:34,496 - INFO - Iteration: 8500, PSNR: 26.78920555114746
2024-04-28 20:35:50,323 - INFO - Iteration: 8600, PSNR: 27.0518798828125
2024-04-28 20:36:05,667 - INFO - Iteration: 8700, PSNR: 26.3653564453125
2024-04-28 20:36:21,489 - INFO - Iteration: 8800, PSNR: 27.009326934814453
2024-04-28 20:36:36,712 - INFO - Iteration: 8900, PSNR: 27.43832778930664
2024-04-28 20:36:52,578 - INFO - Iteration: 9000, PSNR: 27.41848373413086
2024-04-28 20:37:07,880 - INFO - Iteration: 9100, PSNR: 26.76852798461914
2024-04-28 20:37:22,999 - INFO - Iteration: 9200, PSNR: 26.28629493713379
2024-04-28 20:37:38,382 - INFO - Iteration: 9300, PSNR: 27.955169677734375
2024-04-28 20:37:53,247 - INFO - Iteration: 9400, PSNR: 28.024808883666992
2024-04-28 20:38:08,142 - INFO - Iteration: 9500, PSNR: 27.590301513671875
2024-04-28 20:38:23,056 - INFO - Iteration: 9600, PSNR: 27.16679573059082
2024-04-28 20:38:37,893 - INFO - Iteration: 9700, PSNR: 27.80368995666504
2024-04-28 20:38:52,502 - INFO - Iteration: 9800, PSNR: 28.155134201049805
2024-04-28 20:39:07,046 - INFO - Iteration: 9900, PSNR: 27.59322738647461
2024-04-28 20:39:22,278 - INFO - Iteration: 10000, PSNR: 27.11054229736328
2024-04-28 20:39:37,124 - INFO - Iteration: 10100, PSNR: 26.906185150146484
2024-04-28 20:39:52,076 - INFO - Iteration: 10200, PSNR: 27.789182662963867
2024-04-28 20:40:06,957 - INFO - Iteration: 10300, PSNR: 27.423362731933594
2024-04-28 20:40:21,579 - INFO - Iteration: 10400, PSNR: 27.955713272094727
2024-04-28 20:40:37,265 - INFO - Iteration: 10500, PSNR: 27.654380798339844
2024-04-28 20:40:52,125 - INFO - Iteration: 10600, PSNR: 27.440650939941406
2024-04-28 20:41:07,173 - INFO - Iteration: 10700, PSNR: 27.810718536376953
2024-04-28 20:41:22,190 - INFO - Iteration: 10800, PSNR: 27.699682235717773
2024-04-28 20:41:37,349 - INFO - Iteration: 10900, PSNR: 27.089441299438477
2024-04-28 20:41:52,487 - INFO - Iteration: 11000, PSNR: 27.699321746826172
2024-04-28 20:42:07,270 - INFO - Iteration: 11100, PSNR: 27.64524269104004
2024-04-28 20:42:22,299 - INFO - Iteration: 11200, PSNR: 28.114778518676758
2024-04-28 20:42:37,590 - INFO - Iteration: 11300, PSNR: 27.914278030395508
2024-04-28 20:42:53,437 - INFO - Iteration: 11400, PSNR: 26.300243377685547
2024-04-28 20:43:08,658 - INFO - Iteration: 11500, PSNR: 28.071617126464844
2024-04-28 20:43:24,338 - INFO - Iteration: 11600, PSNR: 27.73453140258789
2024-04-28 20:43:39,373 - INFO - Iteration: 11700, PSNR: 27.777193069458008
2024-04-28 20:43:54,604 - INFO - Iteration: 11800, PSNR: 28.090131759643555
2024-04-28 20:44:09,722 - INFO - Iteration: 11900, PSNR: 27.626733779907227
2024-04-28 20:44:25,492 - INFO - Iteration: 12000, PSNR: 27.957670211791992
2024-04-28 20:44:40,445 - INFO - Iteration: 12100, PSNR: 27.809314727783203
2024-04-28 20:44:55,788 - INFO - Iteration: 12200, PSNR: 28.20543098449707
2024-04-28 20:45:10,909 - INFO - Iteration: 12300, PSNR: 28.161224365234375
2024-04-28 20:45:25,972 - INFO - Iteration: 12400, PSNR: 27.989158630371094
2024-04-28 20:45:43,253 - INFO - Iteration: 12500, PSNR: 27.66595458984375
2024-04-28 20:45:58,622 - INFO - Iteration: 12600, PSNR: 25.017452239990234
2024-04-28 20:46:13,671 - INFO - Iteration: 12700, PSNR: 27.97069549560547
2024-04-28 20:46:28,756 - INFO - Iteration: 12800, PSNR: 27.76584243774414
2024-04-28 20:46:44,000 - INFO - Iteration: 12900, PSNR: 27.49007225036621
2024-04-28 20:46:59,421 - INFO - Iteration: 13000, PSNR: 28.489086151123047
2024-04-28 20:47:14,508 - INFO - Iteration: 13100, PSNR: 28.311527252197266
2024-04-28 20:47:29,162 - INFO - Iteration: 13200, PSNR: 28.525503158569336
2024-04-28 20:47:44,175 - INFO - Iteration: 13300, PSNR: 28.377079010009766
2024-04-28 20:48:00,223 - INFO - Iteration: 13400, PSNR: 28.172481536865234
2024-04-28 20:48:15,988 - INFO - Iteration: 13500, PSNR: 28.02984046936035
2024-04-28 20:48:31,884 - INFO - Iteration: 13600, PSNR: 27.76992416381836
2024-04-28 20:48:47,898 - INFO - Iteration: 13700, PSNR: 28.514190673828125
2024-04-28 20:49:03,560 - INFO - Iteration: 13800, PSNR: 27.94677734375
2024-04-28 20:49:19,241 - INFO - Iteration: 13900, PSNR: 28.171245574951172
2024-04-28 20:49:35,454 - INFO - Iteration: 14000, PSNR: 28.463533401489258
2024-04-28 20:49:51,340 - INFO - Iteration: 14100, PSNR: 27.77667999267578
2024-04-28 20:50:07,384 - INFO - Iteration: 14200, PSNR: 26.453567504882812
2024-04-28 20:50:23,166 - INFO - Iteration: 14300, PSNR: 28.345802307128906
2024-04-28 20:50:39,082 - INFO - Iteration: 14400, PSNR: 27.980802536010742
2024-04-28 20:50:55,522 - INFO - Iteration: 14500, PSNR: 28.716764450073242
2024-04-28 20:51:11,908 - INFO - Iteration: 14600, PSNR: 28.416698455810547
2024-04-28 20:51:27,866 - INFO - Iteration: 14700, PSNR: 28.52644157409668
2024-04-28 20:51:43,822 - INFO - Iteration: 14800, PSNR: 27.89084243774414
2024-04-28 20:52:00,098 - INFO - Iteration: 14900, PSNR: 28.67901611328125
2024-04-28 20:52:16,524 - INFO - Iteration: 15000, PSNR: 27.94926643371582
2024-04-28 20:52:32,404 - INFO - Iteration: 15100, PSNR: 28.2627010345459
2024-04-28 20:52:48,221 - INFO - Iteration: 15200, PSNR: 28.517169952392578
2024-04-28 20:53:04,033 - INFO - Iteration: 15300, PSNR: 28.30989646911621
2024-04-28 20:53:19,755 - INFO - Iteration: 15400, PSNR: 27.88468360900879
2024-04-28 20:53:36,016 - INFO - Iteration: 15500, PSNR: 28.301189422607422
2024-04-28 20:53:52,492 - INFO - Iteration: 15600, PSNR: 28.452455520629883
2024-04-28 20:54:08,268 - INFO - Iteration: 15700, PSNR: 28.033931732177734
2024-04-28 20:54:24,383 - INFO - Iteration: 15800, PSNR: 28.15605354309082
2024-04-28 20:54:40,368 - INFO - Iteration: 15900, PSNR: 28.23419761657715
2024-04-28 20:54:56,687 - INFO - Iteration: 16000, PSNR: 28.504901885986328
2024-04-28 20:55:12,649 - INFO - Iteration: 16100, PSNR: 27.95729637145996
2024-04-28 20:55:29,313 - INFO - Iteration: 16200, PSNR: 28.033903121948242
2024-04-28 20:55:45,268 - INFO - Iteration: 16300, PSNR: 28.041290283203125
2024-04-28 20:56:01,766 - INFO - Iteration: 16400, PSNR: 25.92967987060547
2024-04-28 20:56:18,093 - INFO - Iteration: 16500, PSNR: 26.057342529296875
2024-04-28 20:56:34,034 - INFO - Iteration: 16600, PSNR: 27.530691146850586
2024-04-28 20:56:50,298 - INFO - Iteration: 16700, PSNR: 28.227909088134766
2024-04-28 20:57:06,023 - INFO - Iteration: 16800, PSNR: 28.252452850341797
2024-04-28 20:57:22,615 - INFO - Iteration: 16900, PSNR: 28.387908935546875
2024-04-28 20:57:38,943 - INFO - Iteration: 17000, PSNR: 28.575054168701172
2024-04-28 20:57:54,828 - INFO - Iteration: 17100, PSNR: 28.512067794799805
2024-04-28 20:58:10,844 - INFO - Iteration: 17200, PSNR: 28.456132888793945
2024-04-28 20:58:25,023 - INFO - Iteration: 17300, PSNR: 26.156797409057617
2024-04-28 20:58:36,948 - INFO - Iteration: 17400, PSNR: 28.36992645263672
2024-04-28 20:58:48,563 - INFO - Iteration: 17500, PSNR: 28.55525016784668
2024-04-28 20:58:59,721 - INFO - Iteration: 17600, PSNR: 28.94045066833496
2024-04-28 20:59:11,331 - INFO - Iteration: 17700, PSNR: 28.899106979370117
2024-04-28 20:59:23,412 - INFO - Iteration: 17800, PSNR: 28.34040641784668
2024-04-28 20:59:36,090 - INFO - Iteration: 17900, PSNR: 28.651222229003906
2024-04-28 20:59:48,665 - INFO - Iteration: 18000, PSNR: 28.521947860717773
2024-04-28 21:00:00,327 - INFO - Iteration: 18100, PSNR: 28.557233810424805
2024-04-28 21:00:11,891 - INFO - Iteration: 18200, PSNR: 28.410869598388672
2024-04-28 21:00:23,711 - INFO - Iteration: 18300, PSNR: 27.930313110351562
2024-04-28 21:00:37,188 - INFO - Iteration: 18400, PSNR: 26.21696662902832
2024-04-28 21:00:48,142 - INFO - Iteration: 18500, PSNR: 28.269981384277344
2024-04-28 21:00:59,299 - INFO - Iteration: 18600, PSNR: 28.70163917541504
2024-04-28 21:01:10,677 - INFO - Iteration: 18700, PSNR: 28.757875442504883
2024-04-28 21:01:21,678 - INFO - Iteration: 18800, PSNR: 28.19866180419922
2024-04-28 21:01:34,943 - INFO - Iteration: 18900, PSNR: 28.569488525390625
2024-04-28 21:01:47,463 - INFO - Iteration: 19000, PSNR: 28.81377410888672
2024-04-28 21:01:58,854 - INFO - Iteration: 19100, PSNR: 28.537113189697266
2024-04-28 21:02:10,730 - INFO - Iteration: 19200, PSNR: 28.881044387817383
2024-04-28 21:02:21,907 - INFO - Iteration: 19300, PSNR: 28.511640548706055
2024-04-28 21:02:34,660 - INFO - Iteration: 19400, PSNR: 28.78734588623047
2024-04-28 21:02:46,593 - INFO - Iteration: 19500, PSNR: 28.81694793701172
2024-04-28 21:02:58,972 - INFO - Iteration: 19600, PSNR: 27.678346633911133
2024-04-28 21:03:11,438 - INFO - Iteration: 19700, PSNR: 27.290191650390625
2024-04-28 21:03:22,568 - INFO - Iteration: 19800, PSNR: 28.707378387451172
2024-04-28 21:03:34,848 - INFO - Iteration: 19900, PSNR: 29.1355037689209
2024-04-28 21:03:46,607 - INFO - Iteration: 20000, PSNR: 28.908376693725586
2024-04-28 21:03:46,607 - INFO - Processed model
2024-04-28 21:03:46,607 - INFO - Saving PSNRs
2024-04-28 21:03:46,608 - INFO - Saving model
2024-04-28 21:03:46,615 - INFO - Saving optimizer
2024-04-28 21:03:46,626 - INFO - DONE!
2024-04-28 21:03:46,643 - INFO - ***FINISHED***
